08|NFS|38959|C|100254|30/05/2012|30/05/2012|82,00|0,00|82,00|0,00|82,00|82,00||N||||||||||
08|NFS|38960|C|100257|30/05/2012|30/05/2012|87,50|0,00|87,50|0,00|87,50|87,50||N||||||||||
08|NFS|38961|C|100153|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38962|C|97087|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38963|C|99094|30/05/2012|30/05/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|38964|C|93614|30/05/2012|30/05/2012|59,50|0,00|59,50|0,00|59,50|59,50||N||||||||||
08|NFS|38965|C|99140|30/05/2012|30/05/2012|40,82|0,00|40,82|0,00|40,82|40,82||N||||||||||
08|NFS|38966|C|100264|30/05/2012|30/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38967|C|44383|30/05/2012|30/05/2012|25,65|0,00|25,65|0,00|25,65|25,65||N||||||||||
08|NFS|38968|C|8399|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38969|C|79798|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38970|C|100282|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38971|C|32929|30/05/2012|30/05/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|38972|C|100288|30/05/2012|30/05/2012|236,50|0,00|236,50|0,00|236,50|236,50||N||||||||||
08|NFS|38973|C|100289|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38974|C|100291|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38975|C|838|30/05/2012|30/05/2012|105,00|0,00|105,00|0,00|105,00|105,00||N||||||||||
08|NFS|38976|C|100296|30/05/2012|30/05/2012|26,50|0,00|26,50|0,00|26,50|26,50||N||||||||||
08|NFS|38977|C|100299|30/05/2012|30/05/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|38978|C|70485|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38979|C|3875|30/05/2012|30/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38980|C|96998|30/05/2012|30/05/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|38981|C|61229|30/05/2012|30/05/2012|83,50|0,00|83,50|0,00|83,50|83,50||N||||||||||
08|NFS|38982|C|100325|30/05/2012|30/05/2012|65,50|0,00|65,50|0,00|65,50|65,50||N||||||||||
08|NFS|38983|C|97223|30/05/2012|30/05/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||||||
08|NFS|38984|C|100185|30/05/2012|30/05/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|38985|C|100332|30/05/2012|30/05/2012|54,00|0,00|54,00|0,00|54,00|54,00||N||||||||||
08|NFS|38986|C|96539|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38987|C|26731|30/05/2012|13/06/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|38988|C|20184|30/05/2012|13/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38989|C|83039|30/05/2012|13/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38990|C|85864|30/05/2012|13/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38991|C|85864|30/05/2012|13/06/2012|41,40|0,00|41,40|0,00|41,40|41,40||N||||||||||
08|NFS|38992|C|93313|30/05/2012|13/06/2012|33,00|0,00|33,00|0,00|33,00|33,00||N||||||||||
08|NFS|38993|C|100224|30/05/2012|13/06/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|38994|C|92482|30/05/2012|14/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38995|C|24328|30/05/2012|14/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38996|C|881|30/05/2012|14/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38997|C|52789|30/05/2012|14/06/2012|52,50|0,00|52,50|0,00|52,50|52,50||N||||||||||
08|NFS|38998|C|91289|30/05/2012|14/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|38999|C|7586|30/05/2012|15/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39000|C|100110|30/05/2012|15/06/2012|138,00|0,00|138,00|0,00|138,00|138,00||N||||||||||
08|NFS|39001|C|18214|30/05/2012|15/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39002|C|41801|30/05/2012|15/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|39003|C|91882|30/05/2012|15/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39004|C|100238|30/05/2012|15/06/2012|60,00|-7,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|39005|C|41952|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39006|C|19336|30/05/2012|15/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39007|C|362|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39008|C|33694|30/05/2012|15/06/2012|103,00|0,00|103,00|0,00|103,00|103,00||N||||||||||
08|NFS|39009|C|33210|30/05/2012|15/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|39010|C|23338|30/05/2012|15/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39011|C|15945|30/05/2012|15/06/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|39012|C|100247|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39013|C|23361|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39014|C|100249|30/05/2012|15/06/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|39015|C|99678|30/05/2012|15/06/2012|12,50|0,00|12,50|0,00|12,50|12,50||N||||||||||
08|NFS|39016|C|99861|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39017|C|551|30/05/2012|15/06/2012|66,75|0,00|66,75|0,00|66,75|66,75||N||||||||||
08|NFS|39018|C|276|30/05/2012|15/06/2012|43,50|4,35|39,15|0,00|39,15|39,15||N||||||||||
08|NFS|39019|C|12430|30/05/2012|30/05/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39020|C|276|30/05/2012|15/06/2012|27,50|0,00|27,50|0,00|27,50|27,50||N||||||||||
08|NFS|39021|C|42166|30/05/2012|15/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39022|C|45841|30/05/2012|15/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39023|C|15358|30/05/2012|16/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|39024|C|2042|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39025|C|100251|30/05/2012|16/06/2012|60,00|0,00|60,00|0,00|60,00|60,00||N||||||||||
08|NFS|39026|C|96074|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39027|C|87787|30/05/2012|16/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39028|C|100252|30/05/2012|16/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39029|C|27798|30/05/2012|16/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39030|C|100255|30/05/2012|16/06/2012|121,00|0,00|121,00|0,00|121,00|121,00||N||||||||||
08|NFS|39031|C|100258|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39032|C|99950|30/05/2012|16/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39033|C|9862|30/05/2012|16/06/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||||||
08|NFS|39034|C|9862|30/05/2012|16/06/2012|120,00|0,00|120,00|0,00|120,00|120,00||N||||||||||
08|NFS|39035|C|43803|30/05/2012|16/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39036|C|100267|30/05/2012|16/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39037|C|16378|30/05/2012|16/06/2012|51,50|0,00|51,50|0,00|51,50|51,50||N||||||||||
08|NFS|39038|C|65021|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39039|C|66494|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39040|C|28007|30/05/2012|16/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39041|C|50470|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39042|C|78487|30/05/2012|17/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|39043|C|12354|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39044|C|41952|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39045|C|2274|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39046|C|100274|30/05/2012|17/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39047|C|9172|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39048|C|96092|30/05/2012|17/06/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||||||
08|NFS|39049|C|17494|30/05/2012|17/06/2012|250,00|0,00|250,00|0,00|250,00|250,00||N||||||||||
08|NFS|39050|C|16128|30/05/2012|17/06/2012|37,50|0,00|37,50|0,00|37,50|37,50||N||||||||||
08|NFS|39051|C|100011|30/05/2012|17/06/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|39052|C|36184|30/05/2012|17/06/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|39053|C|100290|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39054|C|33212|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39055|C|91151|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39056|C|62088|30/05/2012|17/06/2012|55,70|0,00|55,70|0,00|55,70|55,70||N||||||||||
08|NFS|39057|C|44148|30/05/2012|17/06/2012|88,00|0,00|88,00|0,00|88,00|88,00||N||||||||||
08|NFS|39058|C|100298|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39059|C|19277|30/05/2012|17/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|39060|C|42654|30/05/2012|17/06/2012|92,00|0,00|92,00|0,00|92,00|92,00||N||||||||||
08|NFS|39061|C|86961|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39062|C|36614|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39063|C|100304|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39064|C|16181|30/05/2012|17/06/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|39065|C|91030|30/05/2012|17/06/2012|56,70|0,00|56,70|0,00|56,70|56,70||N||||||||||
08|NFS|39066|C|67154|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39067|C|1705|30/05/2012|17/06/2012|69,00|0,00|69,00|0,00|69,00|69,00||N||||||||||
08|NFS|39068|C|45100|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39069|C|82820|30/05/2012|17/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39070|C|43878|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39071|C|69489|30/05/2012|17/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39072|C|20399|30/05/2012|17/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|39073|C|33210|30/05/2012|17/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39074|C|18778|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39075|C|95548|30/05/2012|17/06/2012|65,50|0,00|65,50|0,00|65,50|65,50||N||||||||||
08|NFS|39076|C|80679|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39077|C|19968|30/05/2012|17/06/2012|27,00|0,00|27,00|0,00|27,00|27,00||N||||||||||
08|NFS|39078|C|34652|30/05/2012|17/06/2012|132,30|0,00|132,30|0,00|132,30|132,30||N||||||||||
08|NFS|39079|C|44519|30/05/2012|17/06/2012|18,90|0,00|18,90|0,00|18,90|18,90||N||||||||||
08|NFS|39080|C|551|30/05/2012|17/06/2012|100,00|0,00|100,00|0,00|100,00|100,00||N||||||||||
08|NFS|39081|C|12949|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39082|C|12949|30/05/2012|17/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39083|C|8810|30/05/2012|17/06/2012|42,00|0,00|42,00|0,00|42,00|42,00||N||||||||||
08|NFS|39084|C|94019|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39085|C|94474|30/05/2012|17/06/2012|21,00|0,00|21,00|0,00|21,00|21,00||N||||||||||
08|NFS|39086|C|98930|30/05/2012|17/06/2012|32,00|0,00|32,00|0,00|32,00|32,00||N||||||||||
08|NFS|39087|C|205|30/05/2012|20/06/2012|60,00|-7,00|67,00|0,00|67,00|67,00||N||||||||||
08|NFS|39088|C|93313|30/05/2012|20/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39089|C|100322|30/05/2012|20/06/2012|108,00|0,00|108,00|0,00|108,00|108,00||N||||||||||
08|NFS|39090|C|50982|30/05/2012|20/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39091|C|85864|30/05/2012|20/06/2012|57,25|0,00|57,25|0,00|57,25|57,25||N||||||||||
08|NFS|39092|C|50982|30/05/2012|20/06/2012|25,00|0,00|25,00|0,00|25,00|25,00||N||||||||||
08|NFS|39093|C|78743|30/05/2012|21/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39094|C|13362|30/05/2012|21/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39095|C|81999|30/05/2012|21/06/2012|46,00|0,00|46,00|0,00|46,00|46,00||N||||||||||
08|NFS|39096|C|3265|30/05/2012|21/06/2012|33,50|0,00|33,50|0,00|33,50|33,50||N||||||||||
08|NFS|39097|C|2098|31/05/2012|31/05/2012|216,00|0,00|216,00|0,00|216,00|216,00||N||||||||||
08|NF|000906|1|000048|10/05/2012|10/05/2012|85,00|0,00|85,00|0,00|85,00|85,00||C||VENCIMENTO: 13/05/2012||||||10/05/2012||
08|NF|000907|1|000048|10/05/2012|10/05/2012|85,00|0,00|85,00|0,00|85,00|85,00||C||VENCIMENTO: 13/05/2012||||||10/05/2012||
08|NF|000908|1|000291|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||VENCIMENTO: 16/05/2012||||||11/05/2012||
08|NF|000909|1|000410|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009091000009092|135120262219343|11/05/2012|08:31:00|
08|NF|000910|1|000048|11/05/2012|11/05/2012|85,00|0,00|85,00|0,00|85,00|85,00||N||VENCIMENTO: 15/05/2012||||35120511412985000189550010000009101000009107|135120262603805|11/05/2012|10:33:00|
08|NF|000911|1|001577|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 18/05/2012||||35120511412985000189550010000009111000009112|135120262765518|11/05/2012|11:19:00|
08|NF|000912|1|000291|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCIMENTO: 16/05/2012||||35120511412985000189550010000009121000009128|135120262779034|11/05/2012|11:25:00|
08|NF|000913|1|000085|11/05/2012|11/05/2012|255,00|0,00|255,00|0,00|255,00|255,00||N||||||35120511412985000189550010000009131000009133|135120263386063|11/05/2012|15:05:00|
08|NF|000914|1|000290|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 18/05/2012||||35120511412985000189550010000009141000009149|135120263391604|11/05/2012|15:07:00|
08|NF|000915|1|000063|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||||||35120511412985000189550010000009151000009154|135120263824878|11/05/2012|15:08:00|
08|NF|000916|1|000276|11/05/2012|11/05/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||VENCTO:31/05/2012||||35120511412985000189550010000009161000009160|135120263414164|11/05/2012|15:10:00|
08|NF|000917|1|001579|11/05/2012|11/05/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||VENCTO: 21/05/2012||||35120511412985000189550010000009171000009175|135120263420429|11/05/2012|15:14:00|
08|NF|000918|1|000339|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||||||||11/05/2012||
08|NF|000919|1|000339|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009191000009196|135120263450790|11/05/2012|15:23:00|
08|NF|000920|1|000200|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||VENCTO: 17/05/2012||||||11/05/2012||
08|NF|000921|1|000295|11/05/2012|11/05/2012|285,00|0,00|285,00|0,00|285,00|285,00||N||||||35120511412985000189550010000009211000009216|135120263487642|11/05/2012|15:33:00|
08|NF|000922|1|001580|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 15/05/2012||||35120511412985000189550010000009221000009221|135120263515922|11/05/2012|15:40:00|
08|NF|000923|1|000103|11/05/2012|11/05/2012|176,00|0,00|176,00|0,00|176,00|176,00||N||VENCTO: 20/05/2012||||35120511412985000189550010000009231000009237|135120263522156|11/05/2012|15:42:00|
08|NF|000924|1|000288|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009241000009242|135120263527356|11/05/2012|15:44:00|
08|NF|000925|1|001578|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 15/05/2012 - VALOR DIVIDIDO EM 06 PARCELAS||||35120511412985000189550010000009251000009258|135120263540441|11/05/2012|15:45:00|
08|NF|000926|1|000200|11/05/2012|11/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||VENCTO: 14/05/2012||||||11/05/2012||
08|NF|000927|1|001581|14/05/2012|14/05/2012|1158,00|0,00|1158,00|0,00|1158,00|1158,00||N||DEPOSITO BANCO ITAU - C/C: 65633-7 AGENCIA: 0250||||35120511412985000189550010000009271000009279|135120265897457|14/05/2012|08:53:00|
08|NF|000928|1|001582|16/05/2012|16/05/2012|105,00|0,00|105,00|0,00|105,00|105,00||C||VENDA DE 03 FOTOS. (VISTA AEREA DA CIDADE DE SJCAMPOS/SP)||||35120511412985000189550010000009281000009284|135120273141645|16/05/2012|17:22:00|
08|NF|000929|1|001582|16/05/2012|16/05/2012|105,00|0,00|105,00|0,00|105,00|105,00||N||VENCIMENTO: 21/05/2012 VENDA DE 03 FOTOS (VISTA AEREA DA CIDADE DE SJCAMPOS)||||35120511412985000189550010000009291000009290|135120273125443|16/05/2012|17:40:00|
08|NF|000930|1|000063|18/05/2012|18/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||||||35120511412985000189550010000009301000009304|135120277905915|18/05/2012|09:42:00|
08|NF|000931|1|001583|18/05/2012|18/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009311000009310|135120277143554|18/05/2012|09:44:00|
08|NF|000932|1|000101|18/05/2012|18/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||VENCIMENTO: 31/05/2012||||35120511412985000189550010000009321000009325|135120277147504|18/05/2012|09:45:00|
08|NF|000933|1|000941|18/05/2012|18/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009331000009330|135120277153467|18/05/2012|09:47:00|
08|NF|000934|1|000054|18/05/2012|18/05/2012|168,00|0,00|168,00|0,00|168,00|168,00||N||VENCIMENTO: 10/06/2012 - AF: 3446/2012  - SOLIC COMPRAS: 3178/2012||||35120511412985000189550010000009341000009346|135120277180170|18/05/2012|09:48:00|
08|NF|000935|1|001584|18/05/2012|18/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||35120511412985000189550010000009351000009351|135120277184119|18/05/2012|09:56:00|
08|NF|000936|1|000063|18/05/2012|18/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||35120511412985000189550010000009361000009367|135120277964150|18/05/2012|14:31:00|
08|NF|000937|1|001581|23/05/2012|23/05/2012|1006,80|0,00|1006,80|0,00|1006,80|1006,80||N||DEPOSITO BANCO ITAU - C/C: 65633-7 AGENCIA: 0250||||35120511412985000189550010000009371000009372|135120286127618|23/05/2012|08:24:00|
08|NF|000938|1|000808|23/05/2012|23/05/2012|9,00|0,00|9,00|0,00|9,00|9,00||N||VENDA DE 03 EXEMPLARES DA EDIÇÃO DO DIA 27/03/12||||35120511412985000189550010000009381000009388|135120286161548|23/05/2012|08:31:00|
08|NF|000939|1|000127|23/05/2012|23/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||VENCTO: 30/05/2012||||35120511412985000189550010000009391000009393|135120286262739|23/05/2012|09:15:00|
08|NF|000940|1|000033|23/05/2012|23/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||||||35120511412985000189550010000009401000009408|135120286269594|23/05/2012|09:17:00|
08|NF|000941|1|000285|23/05/2012|23/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009411000009413|135120286273514|23/05/2012|09:19:00|
08|NF|000942|1|000093|23/05/2012|23/05/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||||||35120511412985000189550010000009421000009429|135120286293886|23/05/2012|09:22:00|
08|NF|000943|1|000200|23/05/2012|23/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009431000009434|135120287581293|23/05/2012|16:06:00|
08|NF|000944|1|000200|23/05/2012|23/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009441000009440|135120287595981|23/05/2012|16:11:00|
08|NF|000945|1|000048|29/05/2012|29/05/2012|85,00|0,00|85,00|0,00|85,00|85,00||N||||||35120511412985000189550010000009451000009455|135120299471472|29/05/2012|15:10:00|
08|NF|000946|1|000423|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 18/06/2012||||35120511412985000189550010000009461000009460|135120299571120|29/05/2012|15:35:00|
08|NF|000947|1|000414|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009471000009476|135120299576193|29/05/2012|15:36:00|
08|NF|000948|1|000066|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 15/06/2012||||35120511412985000189550010000009481000009481|135120299589860|29/05/2012|15:38:00|
08|NF|000949|1|000051|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 10/06/2012 AS: 003845/2012  -  EMPENHO: 007359/2012||||35120511412985000189550010000009491000009497|135120299602813|29/05/2012|15:41:00|
08|NF|000950|1|000123|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 15/06/2012||||35120511412985000189550010000009501000009501|135120299621224|29/05/2012|15:47:00|
08|NF|000951|1|001615|29/05/2012|29/05/2012|160,00|0,00|160,00|0,00|160,00|160,00||N||||||35120511412985000189550010000009511000009517|135120299742024|29/05/2012|16:15:00|
08|NF|000952|1|001618|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||C||VENCTO: 11/06/2012||||||29/05/2012||
08|NF|000953|1|001619|29/05/2012|29/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||C||VENCTO: 18/06/2012||||||29/05/2012||
08|NF|000954|1|000293|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 15/06/2012||||35120511412985000189550010000009541000009543|135120299831638|29/05/2012|16:40:00|
08|NF|000955|1|001633|29/05/2012|29/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||VENCTO: 11/06/2012||||35120511412985000189550010000009551000009559|135120299916032|29/05/2012|17:00:00|
08|NF|000956|1|001619|29/05/2012|29/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||N||VENCTO: 18/06/2012||||35120511412985000189550010000009561000009564|135120299970536|29/05/2012|17:09:00|
08|NF|000957|1|001690|30/05/2012|30/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||||||35120511412985000189550010000009571000009570|135120302516407|30/05/2012|15:17:00|
08|NF|000958|1|000042|30/05/2012|30/05/2012|300,00|0,00|300,00|0,00|300,00|300,00||N||PEDIDO DE COMPRA 1245/12||||||30/05/2012|15:19:00|
08|NFD|000959|1|000073|30/05/2012|30/05/2012|318,00|0,00|318,00|0,00|318,00|318,00||C||REFERENTE A CANCELAMENTO DA NFE 881||||||30/05/2012||
08|NF|000960|1|001704|30/05/2012|30/05/2012|360,00|0,00|360,00|0,00|360,00|360,00||N||||||35120511412985000189550010000009601000009605|135120303021404|30/05/2012|17:41:00|
