01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000000014,00|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|432101    |D|20/09/2005|00000000001489,46|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111201    |C|20/09/2005|00000000000292,43|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000000776,01|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111204    |C|20/09/2005|00000000000176,40|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111206    |C|20/09/2005|00000000000244,62|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |D|20/09/2005|00000000000329,01|0,0|216|LIQUIDACOES              |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |D|20/09/2005|00000000000000,16|0,0|216|JUROS                    |N|0|0|0|0|
01|010|FAM|20/09/2005|112103    |C|20/09/2005|00000000000329,01|0,0|216|LIQUIDACOES              |N|0|0|0|0|
01|010|FAM|20/09/2005|431101    |C|20/09/2005|00000000000000,16|0,0|216|JUROS                    |N|0|0|0|0|
01|010|FAM|20/09/2005|231101    |D|20/09/2005|00000000000006,12|0,0|216|ND.BX.NC                 |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000000006,12|0,0|216|ND.BX.NC                 |N|0|0|0|0|
01|010|FAM|20/09/2005|111201    |D|20/09/2005|00000000112445,11|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111201    |D|20/09/2005|00000000000014,59|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|111201    |D|20/09/2005|00000000003858,78|0,0|216|O.P.CONF.AVISO           |N|0|0|0|0|
01|010|FAM|20/09/2005|111201    |D|20/09/2005|00000000000000,41|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |D|20/09/2005|00000000226573,96|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |D|20/09/2005|00000000000071,70|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |D|20/09/2005|00000000000531,49|0,0|216|O.P. CONF AVISO          |N|0|0|0|0|
01|010|FAM|20/09/2005|111204    |D|20/09/2005|00000000096886,20|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111206    |D|20/09/2005|00000000133567,01|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111206    |D|20/09/2005|00000000000017,37|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|111206    |D|20/09/2005|00000000000352,00|0,0|216|O.P.CONF AVISO           |N|0|0|0|0|
01|010|FAM|20/09/2005|111207    |D|20/09/2005|00000000074769,48|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|111207    |D|20/09/2005|00000000000007,25|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000642321,39|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000000110,91|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000004638,14|0,0|216|O.P.CONF.AVISO           |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |D|20/09/2005|00000000000793,94|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000000120,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000000000,04|0,0|216|REF ND                   |N|0|0|0|0|
01|010|FAM|20/09/2005|151101    |C|20/09/2005|00000000004758,14|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|20/09/2005|151101    |C|20/09/2005|00000000002104,39|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|151102    |C|20/09/2005|00000000642321,39|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|20/09/2005|211601    |D|20/09/2005|00000000000120,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|231101    |C|20/09/2005|00000000000793,94|0,0|216|HOJE                     |N|0|0|0|0|
01|010|FAM|20/09/2005|231101    |D|20/09/2005|00000000000000,04|0,0|216|REF ND                   |N|0|0|0|0|
01|010|FAM|20/09/2005|231101    |D|20/09/2005|00000000000110,91|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|20/09/2005|251101    |D|20/09/2005|00000000647079,53|0,0|216|CONF AVISO          |N|0|0|0|0|
01|010|FAM|20/09/2005|251101    |D|20/09/2005|00000000002104,39|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|431101    |C|20/09/2005|00000000001126,05|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|20/09/2005|431101    |C|20/09/2005|00000000000000,41|0,0|216|CONF AVISO               |N|0|0|0|0|
01|010|FAM|20/09/2005|431101    |C|20/09/2005|00000000000110,91|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|20/09/2005|431104    |C|20/09/2005|00000000000898,45|0,0|216|DESPESAS CONF AVISO      |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |C|20/09/2005|00000000000226,26|0,0|216| 13433          |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |D|20/09/2005|00000000000029,51|0,0|216|CONF NOTA FISCAL         |N|0|0|0|0|
01|010|FAM|20/09/2005|321103    |D|20/09/2005|00000000000196,75|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|151203    |C|20/09/2005|00000000000127,30|0,0|216|134049-ANDRADE E MAGALHAE|N|0|0|0|0|
01|010|FAM|20/09/2005|251203    |D|20/09/2005|00000000000127,30|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |D|20/09/2005|00000000147964,06|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |D|20/09/2005|00000000028448,21|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000176412,27|0,0|216|BORDERO                  |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |D|20/09/2005|00000000021871,57|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112201    |D|20/09/2005|00000000149015,62|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112204    |D|20/09/2005|00000000054778,36|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112206    |D|20/09/2005|00000000015898,39|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112207    |D|20/09/2005|00000000041565,04|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112209    |D|20/09/2005|00000000010227,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112251    |D|20/09/2005|00000000045039,56|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112281    |D|20/09/2005|00000000126673,20|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |C|20/09/2005|00000000465068,74|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112204    |D|20/09/2005|00000000000812,92|0,0|216|886                      |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |C|20/09/2005|00000000000812,92|0,0|216|886                      |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |D|20/09/2005|00000000000463,40|0,0|216|CONF. NOTAS FISCAIS      |N|0|0|0|0|
01|010|FAM|20/09/2005|112211    |C|20/09/2005|00000000000463,40|0,0|216|8685                     |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |D|20/09/2005|00000000001061,63|0,0|216|6113                     |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000001061,63|0,0|216|11408                    |N|0|0|0|0|
01|010|FAM|20/09/2005|211101    |D|20/09/2005|00000000000840,00|0,0|216|259                      |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000000840,00|0,0|216|11406                    |N|0|0|0|0|
01|010|FAM|20/09/2005|13030608  |D|20/09/2005|00000000000140,40|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|13030630  |D|20/09/2005|00000000006110,00|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |C|20/09/2005|00000000006250,40|0,0|216|771574                   |N|0|0|0|0|
01|010|FAM|20/09/2005|112207    |D|20/09/2005|00000000002529,60|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |C|20/09/2005|00000000002529,60|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |D|20/09/2005|00000000000375,76|0,0|216|771574                   |N|0|0|0|0|
01|010|FAM|20/09/2005|211705    |C|20/09/2005|00000000000375,76|0,0|216|771574                   |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |D|20/09/2005|00000000002955,00|0,0|216|42                       |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000002955,00|0,0|216|42                       |N|0|0|0|0|
01|010|FAM|20/09/2005|211106    |D|20/09/2005|00000000000087,75|0,0|216|9544                     |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000000087,75|0,0|216|9544                     |N|0|0|0|0|
01|010|FAM|20/09/2005|211107    |D|20/09/2005|00000000000529,39|0,0|216|384771                   |N|0|0|0|0|
01|010|FAM|20/09/2005|111202    |C|20/09/2005|00000000000529,39|0,0|216|384771                   |N|0|0|0|0|
01|010|FAM|20/09/2005|13030620  |D|20/09/2005|00000000000288,39|0,0|216|663                      |N|0|0|0|0|
01|010|FAM|20/09/2005|211107    |C|20/09/2005|00000000000288,39|0,0|216|663                      |N|0|0|0|0|
01|010|FAM|20/09/2005|112101    |D|20/09/2005|00000000608985,64|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|151101    |D|20/09/2005|00000000608985,64|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |C|20/09/2005|00000000063699,30|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|211403    |C|20/09/2005|00000000007997,38|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|251101    |C|20/09/2005|00000000608985,64|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|311202    |C|20/09/2005|00000000516541,84|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|311203    |C|20/09/2005|00000000020747,12|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|112104    |D|20/09/2005|00000000000823,86|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|112104    |C|20/09/2005|00000000001752,81|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|112104    |D|20/09/2005|00000000001752,81|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |C|20/09/2005|00000000000081,38|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |C|20/09/2005|00000000000205,14|0,0|216|DE HOJE          |N|0|0|0|0|
01|010|FAM|20/09/2005|311102    |C|20/09/2005|00000000000742,48|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|311105    |C|20/09/2005|00000000001547,67|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|13030709  |D|20/09/2005|00000000001752,81|0,0|216|134028 A 134058          |N|0|0|0|0|
01|010|FAM|20/09/2005|112504    |C|20/09/2005|00000000121220,68|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |D|20/09/2005|00000000011010,17|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112201    |D|20/09/2005|00000000050569,30|0,0|216|008681-FAME FAB.APARS.MAT|N|0|0|0|0|
01|010|FAM|20/09/2005|112201    |D|20/09/2005|00000000059641,21|0,0|216|008682-FAME FAB.APARS.MAT|N|0|0|0|0|
01|010|FAM|20/09/2005|112505    |C|20/09/2005|00000000134491,23|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |D|20/09/2005|00000000015289,81|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112208    |D|20/09/2005|00000000014065,92|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112207    |D|20/09/2005|00000000105135,50|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112505    |D|20/09/2005|00000000003985,88|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|211402    |C|20/09/2005|00000000000056,38|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112201    |C|20/09/2005|00000000003452,50|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|112206    |C|20/09/2005|00000000000477,00|0,0|216|CONF NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |D|20/09/2005|00000000000600,00|0,0|216|134028-LOADBEST COM.EQUIP|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |D|20/09/2005|00000000000200,00|0,0|216|134044-ELETROMECANICA BAL|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |D|20/09/2005|00000000000500,00|0,0|216|134052-CRE COM.RECARG.EXT|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |D|20/09/2005|00000000001290,00|0,0|216|134043-LIVALDINO M.DE LIM|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |D|20/09/2005|00000000002160,00|0,0|216|134048-DIVERSOS          |N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |C|20/09/2005|00000000060000,00|0,0|216|000428-ART TEC COM.SERV.L|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |C|20/09/2005|00000000001000,00|0,0|216|028155-NITRAMET TRATAM.DE|N|0|0|0|0|
01|010|FAM|20/09/2005|151301    |C|20/09/2005|00000000001228,80|0,0|216|041580-PLASTICOS NOVACOR |N|0|0|0|0|
01|010|FAM|20/09/2005|251301    |C|20/09/2005|00000000001300,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|251301    |D|20/09/2005|00000000062228,80|0,0|216|                         |N|0|0|0|0|
01|010|FAM|20/09/2005|251301    |C|20/09/2005|00000000003450,00|0,0|216|CONF.NOTAS FISCAIS       |N|0|0|0|0|
01|010|FAM|21/09/2005|121105    |D|21/09/2005|00000000009356,25|0,0|216|GFIP GUIA REC.FGTS       |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000009356,25|0,0|216|CH.14409                 |N|0|0|0|0|
01|010|FAM|21/09/2005|211406    |D|21/09/2005|00000000007094,40|0,0|216|IRRF MATRIZ              |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000007094,40|0,0|216|IRRF MATRIZ              |N|0|0|0|0|
01|010|FAM|21/09/2005|112303    |D|21/09/2005|00000000017500,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000017500,00|0,0|216|ART TEC.COM.SERV.        |N|0|0|0|0|
01|010|FAM|21/09/2005|112301    |D|21/09/2005|00000000000050,00|0,0|216|CONH.169 E 31157         |N|0|0|0|0|
01|010|FAM|21/09/2005|13030620  |C|21/09/2005|00000000000050,00|0,0|216|CONH.169 E 31157         |N|0|0|0|0|
01|010|FAM|21/09/2005|111101    |D|21/09/2005|00000000001072,71|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |D|21/09/2005|00000000001072,71|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|21/09/2005|251101    |D|21/09/2005|00000000000316,24|0,0|216|COMP.NCC UO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111101    |C|21/09/2005|00000000001072,71|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|112101    |C|21/09/2005|00000000000316,24|0,0|216|NCC NR FL.01 UO          |N|0|0|0|0|
01|010|FAM|21/09/2005|112104    |C|21/09/2005|00000000000716,47|0,0|216|NF.1901 A 1928           |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |C|21/09/2005|00000000000316,24|0,0|216|COMP.NCC UO              |N|0|0|0|0|
01|010|FAM|21/09/2005|13030626  |C|21/09/2005|00000000000040,00|0,0|216|VENDA CAMISA FIGUEIRENSE |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |D|21/09/2005|00000000300000,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|432101    |D|21/09/2005|00000000000011,60|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111207    |C|21/09/2005|00000000300000,00|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|111207    |C|21/09/2005|00000000000011,60|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|12020630  |D|21/09/2005|00000000000018,82|0,0|216|DE HOJE                  |N|0|0|0|0|
01|010|FAM|21/09/2005|111201    |C|21/09/2005|00000000000018,82|0,0|216|MERCHANT NF.167193       |N|0|0|0|0|
01|010|FAM|21/09/2005|211705    |D|21/09/2005|00000000000114,00|0,0|216|COD.1708                 |N|0|0|0|0|
01|010|FAM|21/09/2005|211406    |C|21/09/2005|00000000000114,00|0,0|216|COD.1708                 |N|0|0|0|0|
01|010|FAM|21/09/2005|211406    |D|21/09/2005|00000000000114,00|0,0|216|IRRF REF.17/09           |N|0|0|0|0|
01|010|FAM|21/09/2005|211416    |D|21/09/2005|00000000000231,43|0,0|216|CONV.EST.CONF.GNRE       |N|0|0|0|0|
01|010|FAM|21/09/2005|15040611  |D|21/09/2005|00000000000007,89|0,0|216|CIA.BRAS.DISTRIB.CF.62566|N|0|0|0|0|
01|010|FAM|21/09/2005|15040612  |D|21/09/2005|00000000000069,40|0,0|216|ESTACIONAMENTO           |N|0|0|0|0|
01|010|FAM|21/09/2005|12020612  |D|21/09/2005|00000000000005,00|0,0|216|ESTACIONAMENTO           |N|0|0|0|0|
01|010|FAM|21/09/2005|111102    |C|21/09/2005|00000000000427,72|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|12020627  |D|21/09/2005|00000000000090,00|0,0|216|CONF. COMPROVANTE        |N|0|0|0|0|
01|010|FAM|21/09/2005|12020629  |D|21/09/2005|00000000000100,00|0,0|216|518784 DOACAO CONF.DAVID |N|0|0|0|0|
01|010|FAM|21/09/2005|13030608  |D|21/09/2005|00000000000059,90|0,0|216|ATEND.DE ASSIST.AQUECEDOR|N|0|0|0|0|
01|010|FAM|21/09/2005|13030627  |D|21/09/2005|00000000000001,64|0,0|216|CORREIO                  |N|0|0|0|0|
01|010|FAM|21/09/2005|13030627  |D|21/09/2005|00000000000047,70|0,0|216|SEDEX                    |N|0|0|0|0|
01|010|FAM|21/09/2005|111102    |C|21/09/2005|00000000000299,24|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |D|21/09/2005|00000000000445,41|0,0|216|ICMS                     |N|0|0|0|0|
01|010|FAM|21/09/2005|112103    |C|21/09/2005|00000000000445,41|0,0|216|ICMS                     |N|0|0|0|0|
01|010|FAM|21/09/2005|44010603  |D|21/09/2005|00000000001245,37|0,0|216|CONTA TEL.SABAUNA        |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000001245,37|0,0|216|CONTA DE TEL.SABAUNA     |N|0|0|0|0|
01|010|FAM|21/09/2005|432101    |D|21/09/2005|00000000000023,80|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111207    |C|21/09/2005|00000000000023,80|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|432101    |D|21/09/2005|00000000000037,83|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111204    |C|21/09/2005|00000000000037,83|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|51010802  |D|21/09/2005|00000000000312,95|0,0|216|CONTA DE TEL.FAZENDA     |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000000312,95|0,0|216|CONTA DE TEL.FAZENDA     |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |D|21/09/2005|00000000058393,60|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |D|21/09/2005|00000000209879,82|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |D|21/09/2005|00000000072023,19|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |D|21/09/2005|00000000030646,85|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |D|21/09/2005|00000000105552,10|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |C|21/09/2005|00000000476495,56|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |D|21/09/2005|00000000001137,84|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |D|21/09/2005|00000000003269,80|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |D|21/09/2005|00000000001004,11|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |D|21/09/2005|00000000000628,81|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|151101    |D|21/09/2005|00000000000334,20|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|151102    |C|21/09/2005|00000000006374,76|0,0|216|                         |N|0|0|0|0|
01|010|FAM|21/09/2005|432101    |D|21/09/2005|00000000001455,22|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111201    |C|21/09/2005|00000000000160,58|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000000819,51|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111204    |C|21/09/2005|00000000000163,50|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111206    |C|21/09/2005|00000000000311,63|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|432101    |D|21/09/2005|00000000000010,00|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|111202    |C|21/09/2005|00000000000010,00|0,0|216|CONF. AVISO              |N|0|0|0|0|
01|010|FAM|21/09/2005|112103    |D|21/09/2005|00000000000231,43|0,0|216|GUIAS DE HOJE            |N|0|0|0|0|
01|010|FAM|21/09/2005|441102    |D|21/09/2005|00000000000002,23|0,0|216|GUIAS C/VLS.INFS.3,00    |N|0|0|0|0|
01|010|FAM|21/09/2005|112103    |C|21/09/2005|00000000000002,23|0,0|216|GUIAS C/VLS.INFS.3,00    |N|0|0|0|0|
01|010|FAM|21/09/2005|211416    |C|21/09/2005|00000000000231,43|0,0|216|GUIAS DE HOJE            |N|0|0|0|0|
01|010|FAM|21/09/2005|251302    |D|21/09/2005|00000000024137,00|0,0|216|NFS.RET.8993 21/09       |N|0|0|0|0|
01|010|FAM|21/09/2005|151302    |C|21/09/2005|00000000024137,00|0,0|216|NFS.RET.8993 DE 21/09    |N|0|0|0|0|
01|010|FAM|21/09/2005|151302    |D|21/09/2005|00000000142875,42|0,0|216| NFS.DE REMESSA DIVS.    |N|0|0|0|0|
01|010|FAM|21/09/2005|251302    |C|21/09/2005|00000000142875,42|0,0|216|NFS.REM.DIVERSAS         |N|0|0|0|0|
01|010|FAM|21/09/2005|211705    |D|21/09/2005|00000000007094,40|0,0|216|REV.COD.561              |N|0|0|0|0|
